1.0000	0.0915	1.0000	0.0008	1.0000	0.0252	1.0000	0.0831	1.0000	0.0156
1.0000	0.0547	1.0000	0.0131	1.0000	0.0195	1.0000	0.0721	1.0000	0.0260
1.0000	0.0195	1.0000	0.0254	1.0000	0.0142	1.0000	0.0578	1.0000	0.0362
1.0000	0.0135	1.0000	0.0360	1.0000	0.0090	1.0000	0.0420	1.0000	0.0478
1.0000	0.0438	1.0000	0.0421	1.0000	0.0038	1.0000	0.0265	1.0000	0.0596
1.0000	0.0712	1.0000	0.0475	1.0000	0.0014	1.0000	0.0131	1.0000	0.0748
1.0000	0.0949	1.0000	0.0529	1.0000	0.0009	0.0000	0.0041	1.0000	0.0914
1.0000	0.1151	1.0000	0.0592	1.0000	0.0030	1.0000	0.0000	1.0000	0.1079
1.0000	0.1318	1.0000	0.0666	1.0000	0.0052	1.0000	0.0000	1.0000	0.1271
1.0000	0.1448	1.0000	0.0715	1.0000	0.0079	1.0000	0.0000	1.0000	0.1475
1.0000	0.1541	1.0000	0.0761	1.0000	0.0113	1.0000	0.0000	0.0000	0.1691
1.0000	0.1596	1.0000	0.0799	1.0000	0.0179	1.0000	0.0000	1.0000	0.1908
1.0000	0.1692	1.0000	0.0825	1.0000	0.0264	1.0000	0.0000	1.0000	0.2094
1.0000	0.1827	1.0000	0.0841	0.0022	0.0334	1.0000	0.0000	1.0000	0.2276
1.0000	0.1925	1.0000	0.0847	0.0022	0.0403	1.0000	0.0000	1.0000	0.2459
1.0000	0.1984	1.0000	0.0847	1.0000	0.0583	1.0000	0.0000	1.0000	0.2647
1.0000	0.2004	1.0000	0.0842	1.0000	0.0819	1.0000	0.0000	1.0000	0.2841
1.0000	0.1987	1.0000	0.0829	1.0000	0.0933	1.0000	0.0000	1.0000	0.3011
1.0000	0.1939	1.0000	0.0807	1.0000	0.0915	1.0000	0.0000	0.0000	0.3148
1.0000	0.1890	1.0000	0.0804	1.0000	0.0861	1.0000	0.0000	1.0000	0.3268
0.0047	0.1818	1.0000	0.0794	1.0000	0.0807	1.0000	0.0000	1.0000	0.3359
1.0000	0.1728	1.0000	0.0780	1.0000	0.0753	1.0000	0.0000	1.0000	0.3417
1.0000	0.1626	1.0000	0.0765	1.0000	0.0727	1.0000	0.0000	1.0000	0.3448
1.0000	0.1518	1.0000	0.0749	1.0000	0.0737	1.0000	0.0000	1.0000	0.3462
1.0000	0.1406	1.0000	0.0703	1.0000	0.0761	1.0000	0.0000	1.0000	0.3471
1.0000	0.1295	1.0000	0.0629	1.0000	0.0797	1.0000	0.0000	1.0000	0.3479
1.0000	0.1185	1.0000	0.0556	1.0000	0.0842	1.0000	0.0000	1.0000	0.3482
1.0000	0.1080	1.0000	0.0490	1.0000	0.0894	1.0000	0.0000	1.0000	0.3466
1.0000	0.0979	1.0000	0.0433	1.0000	0.0952	1.0000	0.0000	1.0000	0.3408
1.0000	0.0886	1.0000	0.0414	1.0000	0.1011	1.0000	0.0000	1.0000	0.3289
0.0006	0.0803	1.0000	0.0432	1.0000	0.1067	1.0000	0.0000	1.0000	0.3098
1.0000	0.0727	1.0000	0.0453	1.0000	0.1116	1.0000	0.0000	1.0000	0.2854
1.0000	0.0665	1.0000	0.0473	1.0000	0.1158	1.0000	0.0000	1.0000	0.2593
1.0000	0.0612	1.0000	0.0490	1.0000	0.1192	1.0000	0.0000	1.0000	0.2340
1.0000	0.0572	1.0000	0.0501	0.0000	0.1216	1.0000	0.0000	1.0000	0.2092
1.0000	0.0546	1.0000	0.0511	1.0000	0.1226	1.0000	0.0000	1.0000	0.1838
1.0000	0.0534	1.0000	0.0521	1.0000	0.1201	1.0000	0.0000	1.0000	0.1581
1.0000	0.0536	1.0000	0.0533	1.0000	0.1147	1.0000	0.0000	1.0000	0.1346
1.0000	0.0475	1.0000	0.0549	1.0000	0.1074	1.0000	0.0000	1.0000	0.1166
1.0000	0.0431	1.0000	0.0569	1.0000	0.1032	1.0000	0.0000	1.0000	0.1054
1.0000	0.0404	1.0000	0.0591	1.0000	0.0956	1.0000	0.0000	1.0000	0.1002
1.0000	0.0392	1.0000	0.0613	1.0000	0.0799	1.0000	0.0000	1.0000	0.0987
1.0000	0.0387	0.0000	0.0635	1.0000	0.0667	1.0000	0.0000	1.0000	0.0987
1.0000	0.0392	1.0000	0.0654	1.0000	0.0631	1.0000	0.0000	1.0000	0.1017
1.0000	0.0403	1.0000	0.0645	0.0000	0.0602	1.0000	0.0000	1.0000	0.1050
1.0000	0.0417	1.0000	0.0609	1.0000	0.0572	1.0000	0.0000	1.0000	0.1086
1.0000	0.0430	1.0000	0.0574	1.0000	0.0542	1.0000	0.0000	1.0000	0.1127
1.0000	0.0437	1.0000	0.0541	1.0000	0.0511	1.0000	0.0000	1.0000	0.1170
1.0000	0.0433	1.0000	0.0510	1.0000	0.0450	1.0000	0.0000	1.0000	0.1213
1.0000	0.0415	1.0000	0.0482	1.0000	0.0381	1.0000	0.0000	1.0000	0.1266
1.0000	0.0382	1.0000	0.0482	1.0000	0.0306	1.0000	0.0000	1.0000	0.1347
1.0000	0.0334	1.0000	0.0482	1.0000	0.0227	1.0000	0.0000	1.0000	0.1467
1.0000	0.0270	1.0000	0.0482	1.0000	0.0147	1.0000	0.0000	1.0000	0.1618
1.0000	0.0192	1.0000	0.0482	1.0000	0.0092	1.0000	0.0000	1.0000	0.1780
1.0000	0.0100	0.0000	0.0453	1.0000	0.0035	1.0000	0.0000	1.0000	0.1932
1.0000	0.0005	1.0000	0.0388	1.0000	0.0021	1.0000	0.0000	1.0000	0.2058
0.0009	0.0120	1.0000	0.0316	1.0000	0.0075	1.0000	0.0000	1.0000	0.2158
1.0000	0.0246	1.0000	0.0240	1.0000	0.0125	1.0000	0.0000	1.0000	0.2227
1.0000	0.0382	1.0000	0.0161	1.0000	0.0171	1.0000	0.0000	1.0000	0.2248
1.0000	0.0527	1.0000	0.0080	1.0000	0.0213	1.0000	0.0000	1.0000	0.2257
0.0036	0.0680	1.0000	0.0001	0.0000	0.0249	1.0000	0.0000	1.0000	0.2253
1.0000	0.0843	1.0000	0.0082	1.0000	0.0278	1.0000	0.0000	1.0000	0.2233
1.0000	0.1010	1.0000	0.0163	1.0000	0.0278	1.0000	0.0000	1.0000	0.2174
1.0000	0.1187	1.0000	0.0240	1.0000	0.0278	1.0000	0.0000	1.0000	0.2034
1.0000	0.1377	1.0000	0.0312	1.0000	0.0278	1.0000	0.0000	1.0000	0.1775
1.0000	0.1574	1.0000	0.0380	1.0000	0.0278	1.0000	0.0000	1.0000	0.1385
1.0000	0.1778	1.0000	0.0446	1.0000	0.0278	1.0000	0.0000	1.0000	0.0887
1.0000	0.1982	1.0000	0.0508	1.0000	0.0278	1.0000	0.0000	1.0000	0.0323
1.0000	0.2178	0.0000	0.0539	1.0000	0.0278	1.0000	0.0000	1.0000	0.0270
1.0000	0.2368	1.0000	0.0567	1.0000	0.0249	1.0000	0.0000	1.0000	0.0864
1.0000	0.2548	1.0000	0.0567	0.0000	0.0191	1.0000	0.0000	1.0000	0.1433
1.0000	0.2714	1.0000	0.0567	1.0000	0.0131	1.0000	0.0000	1.0000	0.1957
1.0000	0.2858	1.0000	0.0567	1.0000	0.0070	1.0000	0.0000	1.0000	0.2420
1.0000	0.2977	1.0000	0.0567	1.0000	0.0006	1.0000	0.0000	1.0000	0.2821
1.0000	0.3057	1.0000	0.0567	1.0000	0.0059	1.0000	0.0000	1.0000	0.3181
1.0000	0.3104	1.0000	0.0567	1.0000	0.0125	1.0000	0.0000	1.0000	0.3549
1.0000	0.3111	1.0000	0.0567	0.0000	0.0189	1.0000	0.0000	1.0000	0.3971
1.0000	0.3081	1.0000	0.0567	1.0000	0.0249	1.0000	0.0000	1.0000	0.4449
1.0000	0.3014	1.0000	0.0567	1.0000	0.0278	1.0000	0.0000	1.0000	0.4942
1.0000	0.2913	1.0000	0.0538	1.0000	0.0278	1.0000	0.0000	1.0000	0.5385
1.0000	0.2779	0.0000	0.0473	1.0000	0.0278	1.0000	0.0000	1.0000	0.5718
1.0000	0.2616	1.0000	0.0397	1.0000	0.0278	1.0000	0.0000	0.0000	0.5914
1.0000	0.2428	1.0000	0.0312	1.0000	0.0278	1.0000	0.0000	1.0000	0.5989
1.0000	0.2219	1.0000	0.0222	1.0000	0.0278	1.0000	0.0000	1.0000	0.5965
1.0000	0.1992	1.0000	0.0130	1.0000	0.0278	1.0000	0.0000	1.0000	0.5892
1.0000	0.1752	1.0000	0.0036	1.0000	0.0278	1.0000	0.0000	1.0000	0.5813
1.0000	0.1502	1.0000	0.0059	1.0000	0.0278	1.0000	0.0000	1.0000	0.5722
1.0000	0.1248	1.0000	0.0153	1.0000	0.0278	1.0000	0.0000	1.0000	0.5614
1.0000	0.0990	1.0000	0.0244	1.0000	0.0278	1.0000	0.0000	1.0000	0.5476
1.0000	0.0723	1.0000	0.0326	1.0000	0.0278	1.0000	0.0000	1.0000	0.5288
1.0000	0.0451	1.0000	0.0401	1.0000	0.0278	1.0000	0.0000	1.0000	0.5035
1.0000	0.0180	0.0000	0.0472	1.0000	0.0278	1.0000	0.0000	1.0000	0.4715
1.0000	0.0094	1.0000	0.0537	1.0000	0.0278	1.0000	0.0000	1.0000	0.4349
1.0000	0.0360	1.0000	0.0567	1.0000	0.0278	1.0000	0.0000	1.0000	0.3958
1.0000	0.0621	1.0000	0.0567	1.0000	0.0278	1.0000	0.0000	1.0000	0.3558
1.0000	0.0875	1.0000	0.0567	1.0000	0.0249	1.0000	0.0000	1.0000	0.3165
1.0000	0.1120	1.0000	0.0567	1.0000	0.0220	1.0000	0.0000	1.0000	0.2794
1.0000	0.1351	1.0000	0.0567	1.0000	0.0190	1.0000	0.0000	1.0000	0.2459
1.0000	0.1565	1.0000	0.0567	1.0000	0.0158	1.0000	0.0000	1.0000	0.2168
1.0000	0.1752	1.0000	0.0567	1.0000	0.0126	1.0000	0.0000	1.0000	0.1919
1.0000	0.1910	1.0000	0.0567	1.0000	0.0093	1.0000	0.0000	1.0000	0.1687
1.0000	0.2042	1.0000	0.0567	1.0000	0.0060	1.0000	0.0000	1.0000	0.1440
1.0000	0.2145	1.0000	0.0567	0.0000	0.0029	1.0000	0.0000	1.0000	0.1161
1.0000	0.2221	1.0000	0.0567	1.0000	0.0000	1.0000	0.0000	1.0000	0.0859
1.0000	0.2270	1.0000	0.0567	1.0000	0.0000	1.0000	0.0000	1.0000	0.0568
1.0000	0.2293	1.0000	0.0538	1.0000	0.0000	1.0000	0.0000	1.0000	0.0322
1.0000	0.2289	1.0000	0.0502	1.0000	0.0000	1.0000	0.0000	1.0000	0.0148
1.0000	0.2260	1.0000	0.0462	1.0000	0.0000	1.0000	0.0000	0.0000	0.0047
1.0000	0.2207	1.0000	0.0418	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2131	1.0000	0.0372	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2034	1.0000	0.0325	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1917	1.0000	0.0278	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1782	1.0000	0.0231	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1633	1.0000	0.0184	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1464	1.0000	0.0140	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1273	1.0000	0.0101	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1066	1.0000	0.0065	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0840	0.0000	0.0031	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0595	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0333	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0060	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0226	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0522	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0845	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1165	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1473	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1775	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2069	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2355	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2632	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2900	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3157	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3401	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3629	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3841	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4004	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4137	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4236	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4300	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4323	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4303	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4239	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4132	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3981	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3786	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3555	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3290	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2993	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2647	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2267	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1880	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1486	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1084	1.0000	0.0000	1.0000	0.0000	0.0000	0.0031	1.0000	0.0000
1.0000	0.0675	1.0000	0.0000	1.0000	0.0000	1.0000	0.0080	1.0000	0.0000
1.0000	0.0259	1.0000	0.0000	1.0000	0.0000	1.0000	0.0144	1.0000	0.0000
1.0000	0.0164	1.0000	0.0000	1.0000	0.0000	1.0000	0.0215	1.0000	0.0000
1.0000	0.0595	1.0000	0.0000	1.0000	0.0000	1.0000	0.0284	1.0000	0.0000
1.0000	0.1031	1.0000	0.0000	1.0000	0.0000	1.0000	0.0345	1.0000	0.0000
1.0000	0.1473	1.0000	0.0000	1.0000	0.0000	1.0000	0.0394	1.0000	0.0000
1.0000	0.1919	1.0000	0.0000	1.0000	0.0000	1.0000	0.0433	1.0000	0.0000
1.0000	0.2335	1.0000	0.0000	1.0000	0.0000	1.0000	0.0466	1.0000	0.0000
1.0000	0.2709	1.0000	0.0000	1.0000	0.0000	1.0000	0.0466	1.0000	0.0000
1.0000	0.3056	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0000
1.0000	0.3372	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0000
1.0000	0.3654	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	0.0000	0.0029
1.0000	0.3893	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0073
1.0000	0.4089	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0127
1.0000	0.4244	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0185
1.0000	0.4355	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0255
1.0000	0.4425	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0344
1.0000	0.4454	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0451
1.0000	0.4449	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0572
1.0000	0.4410	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0699
1.0000	0.4339	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0828
1.0000	0.4222	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0949
1.0000	0.4087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1059
1.0000	0.3933	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1153
1.0000	0.3757	1.0000	0.0000	1.0000	0.0000	1.0000	0.0463	1.0000	0.1229
1.0000	0.3561	1.0000	0.0000	1.0000	0.0000	0.0000	0.0383	1.0000	0.1290
1.0000	0.3344	1.0000	0.0000	1.0000	0.0000	1.0000	0.0270	1.0000	0.1339
1.0000	0.3109	1.0000	0.0000	1.0000	0.0000	1.0000	0.0136	1.0000	0.1378
1.0000	0.2854	1.0000	0.0000	1.0000	0.0000	1.0000	0.0004	1.0000	0.1409
1.0000	0.2582	1.0000	0.0000	1.0000	0.0000	1.0000	0.0135	1.0000	0.1409
1.0000	0.2294	1.0000	0.0000	1.0000	0.0000	1.0000	0.0244	1.0000	0.1409
1.0000	0.1992	1.0000	0.0000	1.0000	0.0000	1.0000	0.0333	1.0000	0.1409
1.0000	0.1679	1.0000	0.0000	1.0000	0.0000	0.0000	0.0404	1.0000	0.1409
1.0000	0.1392	1.0000	0.0000	1.0000	0.0000	0.0000	0.0437	1.0000	0.1409
1.0000	0.1115	1.0000	0.0000	1.0000	0.0000	1.0000	0.0466	1.0000	0.1409
1.0000	0.0855	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1445
1.0000	0.0616	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1464
1.0000	0.0404	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	0.0000	0.1453
1.0000	0.0223	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1431
1.0000	0.0075	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1409
1.0000	0.0042	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1381
1.0000	0.0126	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1332
1.0000	0.0180	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1247
1.0000	0.0204	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.1127
1.0000	0.0201	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0977
1.0000	0.0173	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0808
1.0000	0.0124	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0631
1.0000	0.0056	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0462
1.0000	0.0030	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0312
1.0000	0.0132	1.0000	0.0000	1.0000	0.0000	1.0000	0.0494	1.0000	0.0184
1.0000	0.0250	1.0000	0.0000	1.0000	0.0000	1.0000	0.0463	1.0000	0.0077
1.0000	0.0382	1.0000	0.0000	1.0000	0.0000	1.0000	0.0414	1.0000	0.0033
1.0000	0.0525	1.0000	0.0000	1.0000	0.0000	1.0000	0.0350	1.0000	0.0120
1.0000	0.0676	1.0000	0.0000	1.0000	0.0000	1.0000	0.0280	1.0000	0.0190
1.0000	0.0835	1.0000	0.0000	1.0000	0.0000	1.0000	0.0210	1.0000	0.0221
1.0000	0.0998	1.0000	0.0000	1.0000	0.0000	1.0000	0.0149	1.0000	0.0221
1.0000	0.1164	1.0000	0.0000	1.0000	0.0000	1.0000	0.0100	1.0000	0.0221
1.0000	0.1329	1.0000	0.0000	1.0000	0.0000	1.0000	0.0061	1.0000	0.0221
1.0000	0.1488	1.0000	0.0000	1.0000	0.0000	0.0000	0.0029	1.0000	0.0221
1.0000	0.1636	1.0000	0.0000	1.0000	0.0000	0.0000	0.0029	1.0000	0.0221
1.0000	0.1771	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0257
1.0000	0.1888	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0342
1.0000	0.1985	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0423
1.0000	0.2060	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0517
1.0000	0.2112	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0629
1.0000	0.2140	1.0000	0.0000	1.0000	0.0000	0.0000	0.0029	1.0000	0.0761
1.0000	0.2145	1.0000	0.0000	1.0000	0.0000	1.0000	0.0072	1.0000	0.0902
1.0000	0.2128	1.0000	0.0000	1.0000	0.0000	1.0000	0.0126	1.0000	0.1033
1.0000	0.2091	1.0000	0.0000	1.0000	0.0000	1.0000	0.0186	1.0000	0.1145
1.0000	0.2036	1.0000	0.0000	1.0000	0.0000	1.0000	0.0242	1.0000	0.1230
1.0000	0.1965	1.0000	0.0000	1.0000	0.0000	1.0000	0.0290	1.0000	0.1287
1.0000	0.1882	1.0000	0.0000	1.0000	0.0000	1.0000	0.0328	1.0000	0.1319
1.0000	0.1788	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1333
1.0000	0.1687	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1339
1.0000	0.1580	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	0.0000	0.1341
1.0000	0.1470	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1337
1.0000	0.1357	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1306
1.0000	0.1243	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1257
1.0000	0.1131	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1218
1.0000	0.1021	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1188
1.0000	0.0914	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1188
1.0000	0.0811	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1188
1.0000	0.0714	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1188
1.0000	0.0624	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1188
1.0000	0.0543	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1188
1.0000	0.0472	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1188
1.0000	0.0412	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1151
1.0000	0.0364	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1103
1.0000	0.0326	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.1041
1.0000	0.0298	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0965
1.0000	0.0279	1.0000	0.0000	1.0000	0.0000	1.0000	0.0329	1.0000	0.0875
1.0000	0.0270	1.0000	0.0000	1.0000	0.0000	0.0000	0.0257	1.0000	0.0774
1.0000	0.0269	1.0000	0.0000	1.0000	0.0000	1.0000	0.0160	1.0000	0.0665
1.0000	0.0274	1.0000	0.0000	1.0000	0.0000	1.0000	0.0046	1.0000	0.0554
1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0070	1.0000	0.0446
1.0000	0.0298	1.0000	0.0000	1.0000	0.0000	1.0000	0.0174	1.0000	0.0348
1.0000	0.0314	1.0000	0.0000	1.0000	0.0000	0.0000	0.0259	1.0000	0.0262
1.0000	0.0333	1.0000	0.0000	1.0000	0.0000	1.0000	0.0328	1.0000	0.0188
1.0000	0.0352	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0126
1.0000	0.0371	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0073
1.0000	0.0389	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	0.0000	0.0030
1.0000	0.0407	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0000
1.0000	0.0423	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0000
1.0000	0.0437	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0000
1.0000	0.0449	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0000
1.0000	0.0460	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	0.0000	0.0029
1.0000	0.0469	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0057
1.0000	0.0477	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0057
1.0000	0.0483	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0057
1.0000	0.0489	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0085
1.0000	0.0493	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0125
1.0000	0.0495	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0179
1.0000	0.0497	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0244
1.0000	0.0498	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0318
1.0000	0.0499	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0400
1.0000	0.0499	1.0000	0.0000	1.0000	0.0000	1.0000	0.0358	1.0000	0.0485
1.0000	0.0500	1.0000	0.0000	1.0000	0.0000	1.0000	0.0329	1.0000	0.0571
1.0000	0.0500	1.0000	0.0000	1.0000	0.0000	1.0000	0.0287	1.0000	0.0649
1.0000	0.0501	1.0000	0.0000	1.0000	0.0000	1.0000	0.0232	1.0000	0.0716
1.0000	0.0503	1.0000	0.0000	1.0000	0.0000	1.0000	0.0172	1.0000	0.0770
1.0000	0.0506	1.0000	0.0000	1.0000	0.0000	1.0000	0.0116	1.0000	0.0814
1.0000	0.0510	1.0000	0.0000	1.0000	0.0000	1.0000	0.0069	1.0000	0.0852
1.0000	0.0516	1.0000	0.0000	1.0000	0.0000	0.0000	0.0031	1.0000	0.0881
1.0000	0.0523	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0881
1.0000	0.0531	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0881
1.0000	0.0540	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0881
1.0000	0.0550	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0881
